;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
1621;0,010127190592974934;0,0015544059979915017;0,004339346715185928;0,0001280029218692906;0,0045613426245779635;0,00016207671261318427;0,0045613426245779635;0,00016207671261318427
1622;0,0090568585607233;0,001390122476762181;0,003748665572773366;0,00010863748082344188;0,0038086541653426344;0,0001178450322410504;0,0038086541653426344;0,0001178450322410504
1623;0,007987251983518016;0,0012259503044469513;0,004807158828717426;0,00028177367272495834;0,0054808040095763785;0,00038517037490330914;0,0054808040095763785;0,00038517037490330914
1624;0,007549686329485109;0,0011587890645256217;0,005949271180297517;0,0006719961233143954;0,003907816231428032;0,00035865652651117207;0,006781558601189924;0,0007997425646606719
1625;0,009345817387281852;0,0014344742966525634;0,009238562020640788;0,0014018507892992397;0,010059463902333402;0,0015278496827683386;0,010811149246080764;0,0016432246425063057
1626;0,009167632688738577;0,0014071250173412699;0,009167632688738577;0,0014071250173412699;0,00818236962502585;0,001255898593608619;0,009905690752169332;0,0015204083480073861
1627;0,009525784380488539;0,0014620971374703338;0,009525784380488539;0,0014620971374703338;0,0077078855455390135;0,0011830708046641277;0,01003090332037795;0,0015396270212673134
1628;0,008034364102512322;0,0012331814668972401;0,008034364102512322;0,0012331814668972401;0,00788754807133615;0,001210646913274851;0,008890724693072439;0,0013646228598669324
1629;0,00819691970423025;0,001258131861579527;0,00819691970423025;0,001258131861579527;0,009181864968077802;0,0014093095067282207;0,009583015555032633;0,0014708814572840787
1630;0,007661501751050298;0,0011759514315565574;0,007661501751050298;0,0011759514315565574;0,007806733669300297;0,001198242842264697;0,00860903484320996;0,0013213867433764126
1631;0,007668076181530844;0,0011769605301884553;0,007668076181530844;0,0011769605301884553;0,007591768208763312;0,0011652481436706479;0,008417056975265562;0,0012919203729477374
1632;0,0064307103450039595;0,0009870392622564215;0,0064307103450039595;0,0009870392622564215;0,0067441439809927985;0,0010351476808035459;0,006827454925118652;0,0010479349419949561
1633;0,004912451903126798;0,0007540042455962061;0,004912451903126798;0,0007540042455962061;0,004958790463423015;0,000761116675781207;0,004958790463423015;0,000761116675781207
1634;0,004463154675155096;0,0006850423454889218;0,004463154675155096;0,0006850423454889218;0,004062004088200265;0,0006234703949330639;0,004463154675155096;0,0006850423454889218
1635;0,0043030156235963615;0,0006604628631566509;0,0043030156235963615;0,0006604628631566509;0,0037469021436100656;0,0005751059104145683;0,0043030156235963615;0,0006604628631566509
1636;0,004326251844655213;0,0006640293529005675;0,004326251844655213;0,0006640293529005675;0,004446322922947604;0,0006824588672431206;0,004446322922947604;0,0006824588672431206
1637;0,005153811944515259;0,0007910502054372258;0,005153811944515259;0,0007910502054372258;0,005326229660473022;0,00081751431997958;0,005326229660473022;0,00081751431997958
1638;0,00411363353211848;0,0006313949142321387;0,004046774721297987;0,0006110586926075722;0,004786937023451561;0,0007246649994497487;0,004786937023451561;0,0007246649994497487
1639;0,008202458389437008;0,0012589819853554478;0,0073229914706777754;0,000991477464232848;0,007827909669792259;0,0010689765366550708;0,007827909669792259;0,0010689765366550708
1640;0,007345807257279028;0,001127495997628874;0,004600000483540398;0,0003767861124916588;0,005071798009965803;0,00044920154678020936;0,005071798009965803;0,00044920154678020936
1641;0,007299151996254248;0,0011203349575646057;0,0022561685593577227;7,81759755061188e-06;0,002644957954721693;6,749224893205856e-05;0,002644957954721693;6,749224893205856e-05
1642;0,007192203766968825;0,0011039196479533545;0,0005480771357474924;-0,0002744613162214104;0,0005480771357474924;-0,0002744613162214104;0,0005480771357474924;-0,0002744613162214104
1643;0,007933286270978775;0,0012176671950804633;0,0008489554847858176;-0,00027162276364300734;0,0008489554847858176;-0,00027162276364300734;0,0008489554847858176;-0,00027162276364300734
1644;0,00889683986398565;0,0013655614674954722;0,001751985952938461;-0,00013128497360380507;0,001751985952938461;-0,00013128497360380507;0,001751985952938461;-0,00013128497360380507
1645;0,007471748287329549;0,0011468264813110473;0,0006081786476809454;-0,000280188894158128;0,0006081786476809454;-0,000280188894158128;0,0006081786476809454;-0,000280188894158128
1646;0,007050872989756666;0,0010822270170324187;0,001066556649167379;-0,0002016809953830367;0,001066556649167379;-0,0002016809953830367;0,0010665566491673785;-0,00020168099538303674
1647;0,006541296691126486;0,0010040129804984841;0,002720148280942237;3,325373276156406e-05;0,003115968041172171;9,400746340150747e-05;0,003115968041172171;9,400746340150747e-05
1648;0,00715808434533547;0,0010986827134700954;0,005535563815816694;0,0006051660524081346;0,003545171681431994;0,0002996640038746689;0,006015363017014674;0,0006788096507315455
1649;0,007780653619218671;0,0011942398578335637;0,0076662533752693595;0,0011594431169656477;0,004825123488033509;0,0007233627156689826;0,008698503116699001;0,001317881449371128
1650;0,009875749019377848;0,0015158126401835768;0,009875749019377848;0,0015158126401835768;0,009663655230152682;0,0014832587097443652;0,011041100866354282;0,0016946805980915874
1651;0,009412820629601837;0,0014447585152412119;0,009412820629601837;0,0014447585152412119;0,008710808267827478;0,0013370077806432875;0,01023330309566559;0,0015706930332882068
1652;0,008070263376783019;0,0012386915880643705;0,008070263376783019;0,0012386915880643705;0,007185492131659261;0,0011028894899756075;0,008589791801160521;0,0013184331601781266
1653;0,00808374313165419;0,0012407605736957596;0,00808374313165419;0,0012407605736957596;0,00700705095131345;0,0010755008436899715;0,008866488859754934;0,001360902941264711
1654;0,008138153359955342;0,0012491119110629128;0,008138153359955342;0,0012491119110629128;0,007848018204417927;0,001204579538352519;0,009492364607761473;0,0014569675909587379
1655;0,006286428540617274;0,0009648936829784653;0,006286428540617274;0,0009648936829784653;0,0059838830070860554;0,0009184564615527435;0,0069873129736205955;0,0010724712936254867
