;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
5366;0,008369385663878355;0,0009443833823430306;0,005149742993551484;0,00025369968319800243;0,0045170165386503825;0,00018717712593347295;0,0045170165386503825;0,00018717712593347295
5367;0,008548956764557511;0,0009646457970818273;0,006229317359290053;0,0003899294189030069;0,0058825656910629015;0,0003529860223128318;0,0058825656910629015;0,0003529860223128318
5368;0,009809361268688794;0,0011068671161290735;0,008183454782382377;0,0006967415312287285;0,00805057498437239;0,0006598422688653206;0,008193390174931734;0,000696141129799154
5369;0,010897416406152164;0,0012296409052887918;0,010381950406633055;0,0010540888012491628;0,009763896580892644;0,0009415379497019968;0,010078117172073166;0,001021402349960379
5370;0,010875761361392632;0,0012271973968598444;0,011116193094941055;0,0012199321542784524;0,010215575947081411;0,0010594002707224092;0,01065535744397298;0,001171178067849016
5371;0,00995540938653152;0,0011233468699667322;0,010732323963512347;0,0011868051950368996;0,009476183372034224;0,0010015435912820024;0,0098406748909133;0,0010941851856637681
5372;0,00906366440102258;0,0010227242938991694;0,008846955598881753;0,000983661691058485;0,008686596582486668;0,0009268862233546248;0,008941691535068073;0,0009917228571357326
5373;0,006518632730162151;0,000735548422930459;0,006075978242986758;0,0006769208388975721;0,006206350441746403;0,0006561766746247892;0,00642184770787069;0,000710948896431379
5374;0,006413462677150919;0,0007236812615433808;0,006041797484584958;0,0006744821942407051;0,006208610124977584;0,0006716145711993249;0,006331711653333883;0,0007029028763232177
5375;0,006033168369806182;0,0006807696741605626;0,0058040467747370915;0,0006501324636039607;0,005912860132794998;0,0006501913305868864;0,005980292564785377;0,000667330407051108
5376;0,0066745843931864685;0,0007531456713933382;0,006560436008080981;0,000724324414024086;0,006526032158089929;0,0007153886449729675;0,006546812026640473;0,0007206701948962307
5377;0,0041518001747329995;0,00046848015485162904;0,004537735098213305;0,0005006362331219775;0,004069540674613918;0,0004475725319046957;0,00409512114442409;0,0004540742346481146
5378;0,0045571581477585705;0,0005142198720781632;0,00443697444119494;0,0004975200250707489;0,004493475767694424;0,0004980339338118592;0,004524770079125218;0,0005059879046338525
5379;0,00505257257518512;0,0005701213649026452;0,0045600512897232175;0,0005131222620153419;0,004985071071043671;0,0005529647326000271;0,005005549959953068;0,0005581697835311657
5380;0,004124412979809366;0,0004653898429920027;0,004261638111489555;0,0004767407423179437;0,004103636711143192;0,00046010920803935044;0,004103636711143192;0,00046010920803935044
5381;0,006674607971497759;0,0007531483319190039;0,00685643650323937;0,0007584677825243639;0,00658041202881927;0,0007292068631548878;0,00658041202881927;0,0007292068631548878
5382;0,009025910907400478;0,0010184642713080272;0,009236489945297141;0,0009850252525058876;0,008597820856199302;0,000909658049961061;0,008648346371886688;0,0009224999518649388
5383;0,013804650865146921;0,0015576869557294164;0,01195758028569071;0,0012329660425280627;0,012832053379854817;0,00131048509488434;0,012876900270217422;0,0013218836795181688
5384;0,01501411059495268;0,0016941597765926335;0,014704933478373828;0,0014831237059134915;0,013770818010977189;0,0013781562448321961;0,01379565312867469;0,0013844685039136446
5385;0,013771808602296513;0,0015539811057996744;0,012391177472970704;0,001180433873019177;0,012152543304612006;0,0011424178426381955;0,012201939630072172;0,0011549727420259877
5386;0,011625478370363242;0,0013117938431423388;0,009316124399789124;0,0007311056964759944;0,00928186056854522;0,0007161243185135921;0,009331863283153139;0,0007288333418097709
5387;0,009269571930068497;0,0010459584542712426;0,00572209303314929;0,00030335718387388165;0,005826208424779269;0,0003119809295978402;0,005826208424779269;0,0003119809295978402
5388;0,011185662756108683;0,001262166000182534;0,005888906880702972;0,00032860158099461703;0,006661797340378542;0,00040525936545839986;0,006661797340378542;0,00040525936545839986
5389;0,00874849684858685;0,0009871614687256784;0,003992775516059124;0,00012361904623963777;0,004316857303805333;0,00015445911984619034;0,004316857303805333;0,00015445911984619034
5390;0,010979331690829612;0,0012388840488976656;0,00641301193633379;0,0004141818490672515;0,007324959395799538;0,0005056989183260676;0,007324959395799538;0,0005056989183260676
5391;0,009021108199734583;0,0010179223441592403;0,006617536233393424;0,0004425688601973172;0,0065197096891780396;0,0004312844046883795;0,0065197096891780396;0,0004312844046883795
5392;0,00823496178075133;0,0009292152820172109;0,00726997385246728;0,0005913800124838518;0,006525475572145075;0,0004947208706631208;0,006651932985659165;0,0005268621299312855
5393;0,009267044952723139;0,0010456733156113272;0,008235717033346341;0,0008133303155314689;0,008162208372998482;0,0007648606849313104;0,008423101311041459;0,0008311709733505671
5394;0,008646116066824696;0,0009756090426754893;0,0082124384415943;0,0009000993887513501;0,008040210549136943;0,000821608056929852;0,008431316198741372;0,0009210140762043114
5395;0,00809040482161575;0,0009129037873039394;0,007829021171142326;0,0008709442292440836;0,0076246415993252385;0,0007945223016384343;0,00798100204695651;0,0008850972487447159
5396;0,008371818191995332;0,0009446578635562301;0,008214418986475562;0,0009168517078800996;0,008140427899918989;0,0008858461643201593;0,008287027010422809;0,0009231067715732135
5397;0,008228849610769662;0,0009285255979719822;0,008400726250030787;0,0009368743510413595;0,008023751028261037;0,0008763963749177062;0,008160476049246057;0,000911147317751399
5398;0,007353339350948621;0,0008297349132489323;0,0071474048576107355;0,0007993931746335508;0,007151760890444714;0,0007785003878708558;0,007286554635072466;0,0008127604646304094
5399;0,004147042057500495;0,0004679432591909342;0,003912376940257414;0,00043776070605565105;0,003992608685951871;0,00042869144392232564;0,00410311044929838;0,0004567773087728967
5400;0,005187999896522878;0,000585402691026568;0,0053942008242464905;0,00059543269906058;0,0050659935349001515;0,0005543927407807918;0,005105203944799085;0,0005643587199634374
5401;0,004141471618506639;0,00046731470289905995;0,004241830574148681;0,00047503800509253403;0,004122128733049734;0,00046239838617876327;0,004122128733049734;0,00046239838617876327
5402;0,003602126851041852;0,00040645620548918196;0,003313415524882145;0,0003727864736732635;0,0035737231059947165;0,00039923692028970173;0,0035737231059947165;0,00039923692028970173
5403;0,0034350383813873515;0,00038760230384573494;0,0035118480152316143;0,0003947140869317347;0,0034290437613440214;0,00038607867125138855;0,0034290437613440214;0,00038607867125138855
5404;0,00410000096555396;0,0004626352440861564;0,003857609486017907;0,0004335273530411536;0,004070000867604288;0,0004550102191906145;0,004070000867604288;0,0004550102191906145
5405;0,004646342341801882;0,0005242832237033206;0,004603698670017204;0,0005080098366423607;0,004540891053554265;0,000497481021273718;0,004565230753436511;0,0005036673616604553
5406;0,007749038054198083;0,000874384699358838;0,007236628387402359;0,000753116409708171;0,00726761278748039;0,0007520224440680905;0,007286940816359981;0,0007569349847416533
5407;0,01409710396251562;0,0015906867309054787;0,012126740825137173;0,0011782447802594046;0,012636561306459132;0,0012194654724911212;0,01268468183244499;0,0012316961061791937
5408;0,015496089848080812;0,0017485452733983077;0,013494003760815942;0,0012232326888985323;0,013310872892523168;0,00119313596386074;0,013360035635683313;0,001205631494413944
5409;0,01095140106118788;0,0012357324170394436;0,009715438301914917;0,0007489665389150121;0,00782008972633418;0,0005505318362313433;0,00782008972633418;0,0005505318362313433
5410;0,010220203888801236;0,0011532257090741936;0,006959604892402528;0,00043417785433943167;0,006395922098364797;0,000374347987684244;0,006395922098364797;0,000374347987684244
5411;0,008343630307486976;0,0009414772036150846;0,003765262049976628;8,932842386248982e-05;0,0038475638338292097;9,66556208705883e-05;0,0038475638338292097;9,66556208705883e-05
5412;0,008916741377122521;0,00100614581755369;0,0036258729846550385;8,462012477014592e-05;0,004009705622329732;0,00012256598841390117;0,004009705622329732;0,00012256598841390117
5413;0,007410214564405052;0,0008361525893619216;0,0024861214110525583;-2,736646973873529e-05;0,0026135028295807194;-1,5430267337043107e-05;0,0026135028295807194;-1,5430267337043107e-05
5414;0,0065883259813590694;0,0007434124587074086;0,0027631040843023587;2,4635085030172855e-05;0,0026684514771145172;1,4276515233773747e-05;0,0026684514771145172;1,4276515233773747e-05
5415;0,007645264443079564;0,0008626751094555996;0,005000236614076994;0,00028519407704941346;0,0048821010877036185;0,0002720809333747717;0,0048821010877036185;0,0002720809333747717
5416;0,009220899749689511;0,0010404663906744248;0,007589706276823189;0,0006388372568971733;0,007552241254948711;0,000616349023261138;0,007669822452168571;0,0006462342442211857
5417;0,008493590606947737;0,0009583983995677513;0,007797417407864213;0,0007654129907394111;0,007400697039827264;0,0006806212845912978;0,0076864859827195115;0,0007532593075764108
5418;0,008627802316112695;0,0009735425586424463;0,009216401146652488;0,0010118036874923754;0,008058267482933854;0,0008287857885428239;0,00848000983737367;0,0009359786369629438
5419;0,007477865624300778;0,0008437861886879933;0,008591072380076063;0,0009497646672690855;0,006968158342865889;0,0007142355879899589;0,007422283328234996;0,0008296590217712736
5420;0,008311366444370687;0,0009378366190607466;0,009024173495331897;0,0010016742270046253;0,007805634893592206;0,0008092965165712154;0,008245955170927542;0,0009212112537272805
5421;0,007007721147442604;0,0007907361024479155;0,0073286091712716364;0,0008194210601233663;0,00672656429260324;0,0007192754018429107;0,006977561569390473;0,0007830705430263322
5422;0,00488625013413633;0,0005513539002707886;0,004619052303090863;0,0005173311232593737;0,004618428157456391;0,00048328248119797076;0,004838576035455538;0,0005392367335227539
5423;0,0040069383548308165;0,0004521342603086124;0,00409586009974972;0,0004583307517548964;0,003919471869362308;0,0004299031952520332;0,0039856034016372156;0,0004467116263719054
5424;0,005630338702274797;0,0006353152454593859;0,005585336981123607;0,0006206042400614551;0,005505826400218752;0,0006036683686868077;0,005556624555616186;0,000616579566516989
5425;0,0034007716162376272;0,00038373571615654304;0,0034906026662738327;0,00039001516559085885;0,0033401548884823503;0,00036832896451874364;0,003379228938386572;0,0003782602855360667
5426;0,0032625467242722948;0,0003681387182118062;0,0032979835496997436;0,0003702069852707431;0,003251044757614858;0,0003652153016863743;0,003251044757614858;0,0003652153016863743
5427;0,003719272635047093;0,0004196746824681517;0,003551078845326754;0,0003975316387637392;0,003683762879248228;0,00041064928620260693;0,003683762879248228;0,00041064928620260693
5428;0,003625682782410984;0,0004091142058531313;0,0037097221797140452;0,00041733055828122864;0,0036226014806476302;0,0004083310416549458;0,0036226014806476302;0,0004083310416549458
5429;0,005937226275699266;0,0006699437757039037;0,006123193031145494;0,000672731588490361;0,0058026085240466705;0,0006357284304922023;0,005827903222792377;0,0006421574997567365
5430;0,008560641846463534;0,000965964316459061;0,008135069362354277;0,0008171600632540966;0,007787297069037894;0,0007694058521967107;0,00785645867799703;0,0007869844278071579
5431;0,01354682963052481;0,0015285949650659751;0,012740469971495354;0,0012159493030919183;0,0119370120919624;0,00111943300734803;0,012002482204677565;0,0011360733276631343
5432;0,01145780312991701;0,0012928737315514465;0,009543764579409138;0,0007897263693748205;0,009409720406416976;0,0007723193726618545;0,009415361578206945;0,0007737531704918048
5433;0,01165240999671827;0,0013148327496296968;0,008580959584047938;0,0006317764545437234;0,008566646516119329;0,0006266310430748129;0,008566646516119329;0,0006266310430748129
5434;0,01131610116394624;0,0012768843880939342;0,008441202177653762;0,0006058797215526842;0,007786443135345918;0,0005371771481274889;0,007786443135345918;0,0005371771481274889
5435;0,011172513121549934;0,001260682223850567;0,007248749408195481;0,0004882588904617292;0,007367036640183795;0,0004994067215915898;0,007367036640183795;0,0004994067215915898
5436;0,008997237512665257;0,001015228827442634;0,00509974732660603;0,00026215128598221715;0,005781618464070309;0,00033069283305357474;0,005781618464070309;0,00033069283305357474
5437;0,010051707435281991;0,001134212933575738;0,007214804065994507;0,0005100555366311365;0,007373975599943304;0,0005253513218141795;0,007373975599943304;0,0005253513218141795
5438;0,008666966515654212;0,0009779617622393605;0,007034433733317328;0,0005193916661388866;0,006700696431381645;0,0004782014491534163;0,006741573561370968;0,0004885910530257026
5439;0,01057482389517739;0,0011932402638477192;0,00921199523844284;0,000847250643628925;0,009052947641950804;0,0008064300494859612;0,009210272983962847;0,0008464169072473559
5440;0,007978920060231789;0,0009003240878775059;0,0071620845102727745;0,0006807374416402342;0,006812893851267084;0,0006039590930989767;0,007078218811407723;0,0006713958538013892
5441;0,006884146488380702;0,0007767922051078225;0,006693221501983375;0,000694478810951846;0,006117462271847879;0,00058192663340573;0,006466424176978083;0,0006706211176263237
5442;0,00760633886040054;0,0008582828308695205;0,007075216480179688;0,0007838360917443619;0,007096248905968213;0,0007286349674513041;0,007469346543557474;0,0008234639503385746
5443;0,006716479407918302;0,0007578730142718624;0,007088034483677921;0,0007883208106735183;0,006569403323339345;0,0007204911761080442;0,006661516286952328;0,0007439032210263443
5444;0,008638814568415554;0,0009747851573820253;0,009600342099968844;0,001065754243566571;0,008387349698307092;0,0009108711695627911;0,008581958623739906;0,0009603342714436313
5445;0,005626176786287248;0,0006348456238580882;0,005478100344624469;0,0006133231050938485;0,005479653984838703;0,0005976044118232495;0,005581237159797618;0,000623423468791974
5446;0,005839549867252371;0,0006589221809669906;0,0056198257797176795;0,0006284513018130021;0,00567617000101751;0,0006173964649656302;0,005783124844829263;0,0006445808211011173
